1269337506,HighparDigital,friends,1444,1214,18,56796,Fri Mar 15 10:05:20 +0000 2013,https://t.co/VKOH8EgEGU,https://pbs.twimg.com/profile_images/897597916482723840/SeEGlhbQ_normal.jpg,3824 Sunburst Drive Cypress La
491773328,Evie_Calling,friends,1178,1214,28,69729,Tue Feb 14 00:36:20 +0000 2012,,https://pbs.twimg.com/profile_images/1131023742027608069/hV1FPzUW_normal.png,"Plano, Texas"
370601551,diddymcc,friends,5001,1214,116,190968,Fri Sep 09 09:28:48 +0000 2011,,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,
225356039,AgenturRU,friends,2,1214,109,184039,Sat Dec 11 11:03:25 +0000 2010,https://t.co/96Pqe1I1z8,https://pbs.twimg.com/profile_images/621596185036460032/Ebp7Imsj_normal.jpg,Berlin
4553731353,_Conservative_1,friends,2584,1213,60,131224,Mon Dec 21 05:33:36 +0000 2015,https://t.co/rcJ5lIku9T,https://pbs.twimg.com/profile_images/687784654930350080/Qi3wzOXK_normal.jpg,United States
389485282,Afternoon_Voice,friends,45,1212,63,100359,Wed Oct 12 14:13:13 +0000 2011,https://t.co/CydLrPV5Ul,https://pbs.twimg.com/profile_images/837180354486124544/8fhZKh8E_normal.jpg,India
61384675,VTRSOnline,friends,682,1211,27,73290,Thu Jul 30 03:58:22 +0000 2009,http://t.co/8SJ97chaRn,https://pbs.twimg.com/profile_images/925108675512954880/HIofjlmW_normal.jpg,"Dallas, Texas"
534606959,kissfm1031,friends,3769,1211,14,20378,Fri Mar 23 18:42:58 +0000 2012,https://t.co/ruBsi5SDcL,https://pbs.twimg.com/profile_images/975774481279991808/VuNGWPug_normal.jpg,"Bryan, Texas"
65803294,AuntInAZ,friends,1648,1211,139,283804,Sat Aug 15 02:34:27 +0000 2009,http://t.co/hHxI0Kmjol,https://pbs.twimg.com/profile_images/795763788179906560/d2IWq3x1_normal.jpg,"Mesa, AZ"
824148466007994371,zonamya1,friends,2904,1209,9,77731,Wed Jan 25 06:54:41 +0000 2017,https://t.co/z5rrDNJkx7,https://pbs.twimg.com/profile_images/824151877164105728/2K3BQQs6_normal.jpg,United States
2282345226,sharonbell111,friends,1091,1209,227,118318,Wed Jan 08 16:10:09 +0000 2014,,https://pbs.twimg.com/profile_images/778244867088580608/Nj183Ub8_normal.jpg,
4909598477,eriksousas,friends,4466,1209,0,3926,Sun Feb 14 16:58:21 +0000 2016,,https://pbs.twimg.com/profile_images/1175917626532519936/csKdJuUL_normal.jpg,Brasil
28971908,deejayiwan,friends,3914,1208,33,883577,Sun Apr 05 11:07:25 +0000 2009,https://t.co/rNAVJpLK4G,https://pbs.twimg.com/profile_images/524685948064251904/QyjzF2u3_normal.jpeg,Worldwide
1903166616,SheStaysNxtDoor,friends,182,1206,9,25216,Wed Sep 25 07:17:21 +0000 2013,,https://pbs.twimg.com/profile_images/840761038169600001/c6Jxe8TG_normal.jpg,Nigeria
3166405148,dog_movie_bot,friends,2476,1206,12,16456,Tue Apr 21 07:57:48 +0000 2015,,https://pbs.twimg.com/profile_images/590425191831875584/etAz-s73_normal.jpg,
564283668,CynthiaDe_ann,friends,4140,1204,22,24386,Fri Apr 27 01:44:35 +0000 2012,,https://pbs.twimg.com/profile_images/1173182583854837760/HXvgyBpl_normal.jpg,"Boston, MA"
366712903,NeoZeiss,friends,2948,1203,139,89268,Fri Sep 02 17:42:46 +0000 2011,http://soundcloud.com/neozeiss,https://pbs.twimg.com/profile_images/873586965526040577/GY_FT0OY_normal.jpg,Córdoba
2309595025,Dayra_Beltre,friends,1404,1202,13,91346,Sat Jan 25 07:27:59 +0000 2014,https://t.co/O8SHu6lExj,https://pbs.twimg.com/profile_images/1140160046099238912/SYZdTG8j_normal.jpg,"New York , New York"
4136396489,hofstetter_mary,friends,5002,1202,51,163209,Sat Nov 07 19:35:03 +0000 2015,,https://pbs.twimg.com/profile_images/1170183688686059521/83ZDhqHh_normal.jpg,
228759543,SunProductionsE,friends,1710,1202,8,80040,Mon Dec 20 16:08:04 +0000 2010,http://t.co/zpsVmOYNUU,https://pbs.twimg.com/profile_images/1194923929/sun_logo_normal.jpg,
306466430,Cute_rukkyy,friends,828,1202,7,21613,Fri May 27 22:59:28 +0000 2011,https://t.co/Td144oMwvG,https://pbs.twimg.com/profile_images/1175544516398452736/XdfnA_VZ_normal.jpg,Nigeria
953757131882168320,239Pounds,friends,1250,1202,26,13484,Wed Jan 17 22:33:15 +0000 2018,,https://pbs.twimg.com/profile_images/1160655368466268160/NnwWbyW-_normal.jpg,
21464841,SavvyJacqueline,friends,332,1202,78,20985,Sat Feb 21 05:02:06 +0000 2009,https://t.co/tnrbJqLBAS,https://pbs.twimg.com/profile_images/1649944974/25740_105444226150453_100000546282332_142046_38783_n_normal.jpg,"California, USA"
842725897119678464,Waqas2808,friends,3940,1200,0,12499,Fri Mar 17 13:14:45 +0000 2017,,https://pbs.twimg.com/profile_images/842769379469221889/sDS8RU7p_normal.jpg,"Gujranwala, Pakistan"
2414883655,RMRealtor,friends,863,1198,444,191117,Thu Mar 27 20:42:09 +0000 2014,https://t.co/Na5HbeZZtG,https://pbs.twimg.com/profile_images/550139250197274625/rfNf3_pE_normal.jpeg,"West Hills, CALIFORNIA"
1704544057,jbkavungal,friends,905,1198,541,988336,Tue Aug 27 12:01:50 +0000 2013,,https://pbs.twimg.com/profile_images/875046377671217152/1eruuZyc_normal.jpg,"Melbourne, Victoria"
754416690,deLIBERnATION,friends,2125,1198,72,71732,Mon Aug 13 04:29:56 +0000 2012,,https://pbs.twimg.com/profile_images/819291832605704192/bc7gH96-_normal.jpg,"Massachusetts, USA"
2863794265,itsrealrohit,friends,296,1197,8,38048,Sun Oct 19 00:47:57 +0000 2014,https://t.co/Y4SftMDGBw,https://pbs.twimg.com/profile_images/1178348850735546368/2Ip9xZAY_normal.jpg,"Ajmer, India"
729058261,937NOW_,friends,1202,1197,29,55197,Tue Jul 31 19:24:59 +0000 2012,https://t.co/lQSaCmHZVO,https://pbs.twimg.com/profile_images/929339080927842304/Ynuxt8bf_normal.jpg,"Harrisonburg, VA"
546623315,Amy_Sharpton,friends,1726,1197,303,637776,Fri Apr 06 08:01:33 +0000 2012,https://t.co/CQtfZmr1T4,https://pbs.twimg.com/profile_images/779846503972147200/a0MrSuRi_normal.jpg,Ohio
4184929533,KOKOLEVELS04,friends,4447,1196,10,14581,Sat Nov 14 08:25:58 +0000 2015,https://t.co/lWDt8AKumT,https://pbs.twimg.com/profile_images/678131970245713920/Q5c0RLDK_normal.jpg,"Lagos, Nigeria"
2794376340,JLoNews,friends,730,1194,12,60772,Sat Sep 06 17:34:10 +0000 2014,,https://pbs.twimg.com/profile_images/508309453611864064/00XWe27i_normal.jpeg,
4617024083,hn_frontpage,friends,1,1194,135,128437,Sun Dec 27 02:37:39 +0000 2015,,https://pbs.twimg.com/profile_images/682260813906747392/NrEeD1Q9_normal.png,"NoVA, USA"
103246788,lluccipha,friends,1991,1193,338,362805,Sat Jan 09 11:11:47 +0000 2010,https://t.co/uxJsakF3rA,https://pbs.twimg.com/profile_images/540572212432887808/XrT1BiO4_normal.jpeg,:)
249880957,kevinfitts,friends,5001,1192,144,312891,Wed Feb 09 23:56:07 +0000 2011,,https://pbs.twimg.com/profile_images/1172026047568596992/KkgriFh5_normal.jpg,"Portland, Oregon"
3146883729,technocturnal,friends,475,1191,250,298322,Wed Apr 08 06:47:57 +0000 2015,,https://pbs.twimg.com/profile_images/1153227263644540928/m_Zjs5p5_normal.jpg,Mumbai 
54941475,Saruppa,friends,4069,1191,48,51895,Wed Jul 08 16:14:37 +0000 2009,,https://pbs.twimg.com/profile_images/516637475947950080/u30_k2iL_normal.jpeg,"London, UK"
771351584643178496,purbitadetecha,friends,1459,1190,28,28333,Thu Sep 01 14:18:43 +0000 2016,https://t.co/3J13btz3e5,https://pbs.twimg.com/profile_images/843443120670949376/GdgNeSXP_normal.jpg,"मुंबई, भारत"
64211597,landoreyes,friends,1986,1189,34,26026,Sun Aug 09 17:19:37 +0000 2009,http://t.co/Us9rPkIQrV,https://pbs.twimg.com/profile_images/1845760206/foto_lando_normal.jpg,"ÜT: 43.098139,-77.667116"
35993536,mia_sobe,friends,343,1189,17,92316,Tue Apr 28 04:55:33 +0000 2009,,https://pbs.twimg.com/profile_images/1028423472022794241/XFWhiYGp_normal.jpg,United States
423192296,immitateNews,friends,185,1187,14,29275,Mon Nov 28 06:03:30 +0000 2011,https://t.co/ateOeVgVme,https://pbs.twimg.com/profile_images/1054517136297668608/W92wSoW9_normal.jpg,United States
560537313,Louisdeconstanc,friends,905,1187,0,126654,Sun Apr 22 17:31:06 +0000 2012,,https://pbs.twimg.com/profile_images/668019119460106240/ZpqSJ38X_normal.jpg,"Washington, DC"
3302550160,repind2,friends,4155,1186,15,96769,Fri May 29 07:22:43 +0000 2015,,https://pbs.twimg.com/profile_images/708610234265116672/j6JpKHhE_normal.jpg,
1516364682,toushiyakudou,friends,3752,1185,22,33749,Fri Jun 14 13:03:36 +0000 2013,,https://pbs.twimg.com/profile_images/579031698576314368/aNVz5jUU_normal.jpeg,
2964079714,3novicesSydney,friends,899,1184,252,357242,Tue Jan 06 12:40:24 +0000 2015,http://t.co/fA5UKeX2qP,https://pbs.twimg.com/profile_images/552444804261351424/Y4GptbP6_normal.jpeg,Sydney
2917522911,ALEX_TOUUUUCEDA,friends,4303,1184,72,190066,Fri Dec 12 13:09:27 +0000 2014,,https://pbs.twimg.com/profile_images/870652596805136384/zm0Vwv_B_normal.jpg,Messico
22242265,hamassenger,friends,1853,1183,41,243506,Sat Feb 28 09:08:15 +0000 2009,http://t.co/h6T1UZblBC,https://pbs.twimg.com/profile_images/1057889562/green_5459_green_2196_Picture_3_normal.jpg,The Netherlands
111069473,MFrazierImageG,friends,0,1183,61,100932,Wed Feb 03 18:19:24 +0000 2010,http://t.co/xucpz4q7a5,https://pbs.twimg.com/profile_images/1261089008/25592_380065651957_505566957_4001383_472706_n_normal.jpg,"Manhattan, New York"
784873477362900992,lisa_maskevich,friends,1840,1183,1,26121,Sat Oct 08 21:49:54 +0000 2016,,https://pbs.twimg.com/profile_images/1029295754073055232/4qcZ-Azi_normal.jpg,USA
322259193,ECIGCANADAZONE,friends,1261,1182,71,318376,Wed Jun 22 21:58:41 +0000 2011,https://t.co/4lSaLaTwwk,https://pbs.twimg.com/profile_images/664099276151234560/mGCQcmPR_normal.jpg,Canada
790784149858623488,catholic_wed,friends,4098,1181,33,9800,Tue Oct 25 05:16:48 +0000 2016,https://t.co/pDIdukpQi4,https://pbs.twimg.com/profile_images/803754237914071040/MkhbhIUj_normal.jpg,
20071209,MIX1033FM,friends,682,1180,57,11001,Wed Feb 04 17:23:51 +0000 2009,https://t.co/9YozBjmqYW,https://pbs.twimg.com/profile_images/1100787022669799425/In9asAzR_normal.png,"Binghamton, NY"
55190386,MATErlandsson,friends,1665,1180,147,114798,Thu Jul 09 09:30:54 +0000 2009,,https://pbs.twimg.com/profile_images/1075335557557805056/42QyxLkX_normal.jpg,Europe
714091588708876293,younglady037833,friends,1164,1180,27,152412,Sun Mar 27 14:07:56 +0000 2016,,https://pbs.twimg.com/profile_images/802733510960226304/GmRn84vA_normal.jpg,
221161898,SocialNetwork22,friends,1158,1179,111,12636,Mon Nov 29 22:29:58 +0000 2010,https://t.co/87D8TW9dAW,https://pbs.twimg.com/profile_images/760476560352829440/4yfkNF-F_normal.jpg,MARYLAND
22340236,darnellsmith,friends,1437,1178,80,47648,Sun Mar 01 07:05:39 +0000 2009,https://t.co/hjX8tlKWZR,https://pbs.twimg.com/profile_images/1152853558850654208/kSQcQHW9_normal.jpg,"Lewisville, TX"
284981454,GemmaRooney10,friends,4993,1178,108,170995,Wed Apr 20 09:44:13 +0000 2011,https://t.co/95E7Xg6dOU,https://pbs.twimg.com/profile_images/1177323863434235905/hS1xUWDD_normal.jpg,Huntingdon Cambridgeshire
712203259058987010,Senlac_Hill,friends,2286,1177,87,90351,Tue Mar 22 09:04:23 +0000 2016,https://t.co/krkw5L3fiR,https://pbs.twimg.com/profile_images/712205130024755201/K0Or7Lj-_normal.jpg,United Kingdom
791744767919058945,Mateojankovich,friends,1826,1176,19,31614,Thu Oct 27 20:53:57 +0000 2016,https://t.co/OSPJZ1Zds5,https://pbs.twimg.com/profile_images/853966040157626369/WEtecvwU_normal.jpg,United States
335339326,terryfranklinla,friends,2048,1176,18,41978,Thu Jul 14 14:47:40 +0000 2011,https://t.co/DwAMZEQKGV,https://pbs.twimg.com/profile_images/484319007382568960/jVe5NyJz_normal.jpeg,"Los Angeles, CA"
27711146,ngpr2,friends,2900,1176,85,10286,Mon Mar 30 19:39:59 +0000 2009,,https://pbs.twimg.com/profile_images/2236155738/nina_s_photo_normal.jpg,los angeles
2896826623,Speed_News_,friends,1167,1173,16,98549,Tue Nov 11 17:19:01 +0000 2014,,https://pbs.twimg.com/profile_images/968915675715694594/shCmKfgK_normal.jpg,"Calgary, Alberta - Canada"
408002039,SANDALIOCARMONA,friends,940,1173,23,120024,Tue Nov 08 21:03:50 +0000 2011,,https://pbs.twimg.com/profile_images/3594025054/dad44f7b1b0e8a1457926005d80128f7_normal.jpeg,miami
1243645939,iTwit_News,friends,924,1172,238,136748,Tue Mar 05 12:42:18 +0000 2013,http://t.co/dXKnBVRVWt,https://pbs.twimg.com/profile_images/3341933526/d2bb0e52bdd84e75c5a77c3cfe3f601d_normal.jpeg,
1012063517745303552,BestNewsPool,friends,1316,1171,4,10794,Wed Jun 27 20:02:00 +0000 2018,https://t.co/g8W9TIycP1,https://pbs.twimg.com/profile_images/1012948088737189888/G6y8Uuvn_normal.jpg,
179678412,marciaalane1,friends,2176,1170,33,307452,Tue Aug 17 21:49:56 +0000 2010,http://t.co/iIATUYuBxZ,https://pbs.twimg.com/profile_images/378800000565741460/98e7e3abf4d4ada2abd0ccbf5a19f69a_normal.jpeg,EVERYWHERE.....
2750254825,moomblr,friends,1951,1170,93,234542,Wed Aug 20 20:13:08 +0000 2014,https://t.co/GwhigPzLm0,https://pbs.twimg.com/profile_images/857049171936763904/jM4QXinb_normal.jpg,"Mumbai, India"
3221032868,ShawnBooth4Ever,friends,1094,1170,2,4266,Wed May 20 04:49:51 +0000 2015,http://t.co/Rqjpm7pz9Z,https://pbs.twimg.com/profile_images/600890454826090496/XhGndvWU_normal.jpg,
2999660438,QuitBenzosToday,friends,1049,1169,52,33591,Wed Jan 28 18:09:21 +0000 2015,http://t.co/AhlNzbrxnY,https://pbs.twimg.com/profile_images/560500803354370048/oIXINUQS_normal.jpeg,
135472311,ebgossip,friends,1810,1169,27,19004,Wed Apr 21 11:55:06 +0000 2010,http://t.co/Y0R16O3YQ9,https://pbs.twimg.com/profile_images/3448150655/7258c2341725ba6f3cddc328b96a7e42_normal.jpeg,"Everywhere, bitches"
19490590,FLMomNYGirl,friends,1793,1169,95,175692,Sun Jan 25 14:59:30 +0000 2009,,https://pbs.twimg.com/profile_images/1167853073194213378/6Bnlbcem_normal.jpg,"Florida, USA"
983389404122288128,Cloudfolan1,friends,3980,1169,0,6169,Mon Apr 09 17:01:19 +0000 2018,https://t.co/2SuSAhLIa1,https://pbs.twimg.com/profile_images/1169975984025739265/Su-kyJKB_normal.jpg,Lagos
3664068792,TheDawnDiaries,friends,71,1168,5,13890,Wed Sep 23 23:11:12 +0000 2015,https://t.co/vP3ObiIszL,https://pbs.twimg.com/profile_images/812166193561759744/ddb5y6CD_normal.jpg,Global
15989474,huwdrury,friends,1039,1167,60,44907,Mon Aug 25 23:53:26 +0000 2008,https://t.co/wV8ZrDIqCx,https://pbs.twimg.com/profile_images/603811533521473536/n49H8xWp_normal.jpg,"Sydney, Australia"
206712605,sciencetwits,friends,1907,1166,93,314983,Sat Oct 23 15:08:55 +0000 2010,https://t.co/XD2Gp3HvK7,https://pbs.twimg.com/profile_images/1150875011/050405_einstein_tonguewidec_normal.jpg,"New York, USA"
829931917432590336,dillman_diana,friends,1572,1166,8,25813,Fri Feb 10 05:56:03 +0000 2017,,https://pbs.twimg.com/profile_images/829937034777161729/7uWNobe7_normal.jpg,
730354471625199616,feli_erik,friends,2952,1165,13,31313,Wed May 11 11:10:50 +0000 2016,https://t.co/s3oG1uS2DC,https://pbs.twimg.com/profile_images/929291814045126656/Jn_1252Q_normal.jpg,
846335576685056000,lilianjonez,friends,1960,1165,10,1379,Mon Mar 27 12:18:20 +0000 2017,https://t.co/GtDJLIAvZz,https://pbs.twimg.com/profile_images/883976828255424512/cv6qjZc5_normal.jpg,"Lagos, Nigeria"
88890011,N_H_Africa,friends,1102,1162,39,488612,Tue Nov 10 09:23:06 +0000 2009,http://t.co/kmX87jRr84,https://pbs.twimg.com/profile_images/2331189281/0rygkqf3kn3k7q96b3xe_normal.gif,
14136278,Ilikewoods,friends,1522,1162,54,109787,Thu Mar 13 00:18:28 +0000 2008,http://t.co/RKWAzwoSsq,https://pbs.twimg.com/profile_images/467401487883046912/2zur38hE_normal.jpeg,Montana
742727557548806144,ninadobrevfanES,friends,2541,1161,2,12971,Tue Jun 14 14:37:03 +0000 2016,,https://pbs.twimg.com/profile_images/742728734944432128/Gr-HnmLZ_normal.jpg,"Cala, España"
2820479232,PercyFilth_,friends,2378,1161,59,78505,Fri Sep 19 21:41:11 +0000 2014,http://t.co/DsMRjlCQ20,https://pbs.twimg.com/profile_images/552438194692567040/MIwu_RMB_normal.jpeg,♒ ᴏғғɪᴄɪᴀʟ ᴛᴡɪᴛᴛᴇʀ ᴀᴄᴄᴏᴜɴᴛ
852667086,DoyleGlobal,friends,1754,1159,203,598286,Sat Sep 29 11:07:38 +0000 2012,https://t.co/7akmSDBzNO,https://pbs.twimg.com/profile_images/1111660874421276672/CgxEwmUX_normal.jpg,Sydney • 1.0 AU
2216662325,susanna_g888,friends,609,1157,7,67794,Tue Dec 10 00:13:39 +0000 2013,,https://pbs.twimg.com/profile_images/1072360331626860544/Y6Kr4Hl9_normal.jpg,"Cambria, CA"
364633342,brucefk49,friends,2090,1157,22,37583,Tue Aug 30 02:24:29 +0000 2011,http://t.co/mf4VP3Db1v,https://pbs.twimg.com/profile_images/611536493484638208/BhpGL35N_normal.jpg,New York City
238278490,ashishp97649685,friends,3,1156,212,1027205,Fri Jan 14 20:06:32 +0000 2011,,https://pbs.twimg.com/profile_images/1765054508/image_normal.jpg,
736238984628731905,NofNews_Ghana,friends,14,1154,11,231737,Fri May 27 16:53:47 +0000 2016,,https://pbs.twimg.com/profile_images/736241173422080000/UtQnHAFg_normal.jpg,Ghana
238833369,marsha051,friends,3806,1154,204,64357,Sun Jan 16 04:24:51 +0000 2011,https://t.co/IYaTPKvfxI,https://pbs.twimg.com/profile_images/731272387992264704/iwiiL1-g_normal.png,nashville cashville
321423359,1055online,friends,620,1153,40,28512,Tue Jun 21 15:10:15 +0000 2011,,https://pbs.twimg.com/profile_images/1004455945282334721/buF8Q9VJ_normal.jpg,"West Palm Beach, FL"
65778753,NewsTweets24,friends,1116,1153,112,901668,Sat Aug 15 00:30:46 +0000 2009,https://t.co/sy4swICsOp,https://pbs.twimg.com/profile_images/798307819598520324/ZcoYMrdg_normal.jpg,
4656849994,GovaaNews,friends,993,1152,0,834,Wed Dec 30 19:15:26 +0000 2015,https://t.co/coG6ZglCLw,https://pbs.twimg.com/profile_images/684735621747884032/6fyJSDqu_normal.jpg,Nigeria
708571130,scentedGhost,friends,1016,1150,36,68207,Sat Jul 21 07:34:49 +0000 2012,https://t.co/cmkbirxfxA,https://pbs.twimg.com/profile_images/1101768748518670336/teK773i4_normal.jpg,
761808029352390656,etdbrief_ro_1,friends,4622,1148,17,158579,Sat Aug 06 06:16:02 +0000 2016,https://t.co/kkaFxCFlff,https://pbs.twimg.com/profile_images/820684013245517825/WFLAEuca_normal.jpg,Romania
66050432,pragpro,friends,4998,1148,21,69977,Sun Aug 16 04:20:00 +0000 2009,https://t.co/DsiADtVAqI,https://pbs.twimg.com/profile_images/1177308238401826816/9itWMn-S_normal.jpg,
4076310429,buzzzbry,friends,3406,1148,47,333261,Fri Oct 30 16:27:23 +0000 2015,https://t.co/0dpQZmGtBY,https://pbs.twimg.com/profile_images/708989786174963712/UCJIxInx_normal.jpg,New York
35133554,AmericanCFLFan,friends,3007,1147,94,233131,Sat Apr 25 03:31:27 +0000 2009,,https://pbs.twimg.com/profile_images/1181415100344913920/IftBZX1C_normal.jpg,"Cincinnati, OH"
940315693,music_and__news,friends,1356,1146,63,67425,Sun Nov 11 01:16:04 +0000 2012,,https://pbs.twimg.com/profile_images/513138737576828928/_paajUis_normal.jpeg,"Los Angeles, CA"
3011092716,FreshRadioUAE,friends,3168,1146,35,32437,Fri Feb 06 10:00:59 +0000 2015,http://t.co/ZEqKqjsmfb,https://pbs.twimg.com/profile_images/563638891454791680/q3Z271vA_normal.png,"Dubai, United Arab Emirates"
58972703,albertoallen,friends,1612,1146,147,102179,Wed Jul 22 00:18:33 +0000 2009,http://t.co/OxNlfmPJ8C,https://pbs.twimg.com/profile_images/550596100445331457/ZNkIjKgY_normal.jpeg,Rio de Janeiro
2546331511,FansnStars,friends,1557,1145,41,214708,Wed Jun 04 15:00:40 +0000 2014,https://t.co/4RKGGJ9DqL,https://pbs.twimg.com/profile_images/829903032372621312/00HEtSln_normal.jpg,United Kingdom
3093951950,TrapGirlsEnt,friends,1750,1145,24,35990,Tue Mar 17 14:27:39 +0000 2015,https://t.co/XvD7J1OQXZ,https://pbs.twimg.com/profile_images/653013795309268992/T8TvQuAN_normal.jpg,
967509727017086977,Tundenovex,friends,1679,1144,0,12138,Sat Feb 24 21:21:09 +0000 2018,,https://pbs.twimg.com/profile_images/1113534063976112128/WWhunCRE_normal.jpg,"Lagos, Nigeria"
2240774123,DenisDvezine,friends,1139,1143,160,153843,Tue Dec 24 01:27:52 +0000 2013,https://t.co/ZvHO3a0fiH,https://pbs.twimg.com/profile_images/425810544948285440/40ldPjMb_normal.jpeg,"Québec,Québec"
489268033,DrBarkatSoomro,friends,122,1143,50,261923,Sat Feb 11 10:48:01 +0000 2012,https://t.co/V3bCrwEH4A,https://pbs.twimg.com/profile_images/994994119427739648/TBzzAgMS_normal.jpg,"HYDERABAD, SINDH, PAKISTAN."
773485759307276290,boxofficecollec,friends,1021,1142,21,245116,Wed Sep 07 11:39:10 +0000 2016,https://t.co/OmmJCd7hWm,https://pbs.twimg.com/profile_images/794631024638562307/vqQabzax_normal.jpg,Delhi
14299387,ViralTigerOrg,friends,238,1142,85,210070,Fri Apr 04 03:10:55 +0000 2008,https://t.co/EYgFwHcMtJ,https://pbs.twimg.com/profile_images/1124898181253189632/akdD4HEv_normal.png,The Internet
25482342,arcagility,friends,844,1140,137,607198,Fri Mar 20 09:28:49 +0000 2009,http://t.co/qqizMXYl93,https://pbs.twimg.com/profile_images/2816068661/19312f462d2e5b6a05d66900deba7f05_normal.jpeg,serbia
18615952,houstonfc,friends,2543,1139,77,192316,Sun Jan 04 23:24:38 +0000 2009,http://t.co/Sj0oluNXgB,https://pbs.twimg.com/profile_images/701516745/end_of_the_world_image__2__normal.jpg,Michigan
18373945,thehollywood,friends,4,1138,47,76441,Thu Dec 25 12:08:19 +0000 2008,,https://pbs.twimg.com/profile_images/337578411/th_normal.jpg,Hollywood
32800767,MPRODUCTIONJS,friends,5001,1137,27,175118,Sat Apr 18 05:20:15 +0000 2009,https://t.co/8Lbvs2wx9E,https://pbs.twimg.com/profile_images/1171212563985645573/Hl98GSxW_normal.jpg,"San Antonio, Texas"
2324305219,cbelive_com,friends,0,1136,52,700816,Sun Feb 02 20:10:14 +0000 2014,,https://pbs.twimg.com/profile_images/430200907007926272/8LyTjX4l_normal.jpeg,CBE
1129756027,GhJokes_News,friends,3,1134,103,283784,Tue Jan 29 01:46:25 +0000 2013,,https://pbs.twimg.com/profile_images/3177336412/763cb6d61bbcef1d95a5d0029cef90b6_normal.jpeg,ACCRA GHANA
25353211,103X,friends,1001,1133,15,6751,Thu Mar 19 18:15:54 +0000 2009,https://t.co/P5AwRuukeo,https://pbs.twimg.com/profile_images/3536775862/8f83ade34fd89ff1555df5e167ec5e02_normal.jpeg,"Florence, SC"
18338324,heatherpeno,friends,1054,1133,215,297267,Tue Dec 23 18:03:50 +0000 2008,https://t.co/3syVD0Z34V,https://pbs.twimg.com/profile_images/1134121146155261952/nYW7NK0P_normal.jpg,Stateless
166667365,Tina1wthautism,friends,2281,1133,97,21496,Wed Jul 14 18:34:57 +0000 2010,https://t.co/XlO2yYVsxx,https://pbs.twimg.com/profile_images/1062178003763965952/zj_DSHUG_normal.jpg,"Ontario, Canada"
102238015,Mononoke__Hime,friends,1395,1133,41,83026,Wed Jan 06 02:01:33 +0000 2010,https://t.co/vUM3OIL174,https://pbs.twimg.com/profile_images/842106901475151872/7RlAppVQ_normal.jpg,"Los Angeles, CA"
23719043,dc2net,friends,2105,1132,210,2335231,Wed Mar 11 03:56:32 +0000 2009,http://t.co/FPOLnHrWfm,https://pbs.twimg.com/profile_images/567138884/flag-globe_normal.jpg,Southern California
746500692202905601,TheUSAbulletin,friends,1244,1130,9,46197,Sat Jun 25 00:30:09 +0000 2016,https://t.co/1xfhJQSVCf,https://pbs.twimg.com/profile_images/746501024261750785/BFi06Bln_normal.jpg,Canada
135840302,Samuelwonderboy,friends,395,1130,88,235156,Thu Apr 22 10:52:11 +0000 2010,http://t.co/QGQ1dKAxLe,https://pbs.twimg.com/profile_images/1181892093293277190/Keg08Poj_normal.jpg,Wherevadat doobie at
472314695,Occupy_FL_HOA,friends,879,1130,99,164837,Mon Jan 23 20:36:05 +0000 2012,https://t.co/GWlO0pCjdy,https://pbs.twimg.com/profile_images/1777098872/justice_normal.jpg,
257467181,arnojohnson,friends,3887,1130,39,19802,Fri Feb 25 13:50:24 +0000 2011,,https://pbs.twimg.com/profile_images/694250883819905024/hqymsWNi_normal.jpg,"New Jersey, USA"
46195011,Forget_eBay,friends,1423,1129,16,37621,Wed Jun 10 19:04:40 +0000 2009,https://t.co/tGCJnQq91D,https://pbs.twimg.com/profile_images/1404761074/344328h___filmbay_67ifg_bl_normal.png,"Mumbai, India"
2822699110,rollandmanilla,friends,3967,1127,268,22899,Sat Oct 11 12:52:04 +0000 2014,https://t.co/4cBNdWlw3S,https://pbs.twimg.com/profile_images/709509627839451136/2bd4UdMN_normal.jpg,"Iowa, USA"
1357393351,Findsuitablejob,friends,3621,1126,18,88151,Tue Apr 16 17:08:56 +0000 2013,,https://pbs.twimg.com/profile_images/807585559854125056/8lp_qFBm_normal.jpg,"southampton, UK"
85777956,valdinei1954,friends,5001,1125,11,15479,Wed Oct 28 09:13:21 +0000 2009,,https://pbs.twimg.com/profile_images/494307248/Valdinei_flamengo_normal.jpg,Brasil
948461445796175872,ASOIideas,friends,2272,1125,9,96806,Wed Jan 03 07:50:05 +0000 2018,,https://pbs.twimg.com/profile_images/1096045467857645569/-xXNID3Z_normal.jpg,Japan
173845640,NanoRubber,friends,117,1124,160,95757,Mon Aug 02 14:14:55 +0000 2010,https://t.co/bJMYD5z8pp,https://pbs.twimg.com/profile_images/925047955777732608/I82ELkA8_normal.jpg,Indonesia
162320168,feedmehits,friends,1447,1124,30,43174,Sat Jul 03 09:02:42 +0000 2010,https://t.co/Vd7hfyQZtE,https://pbs.twimg.com/profile_images/918727985561251840/q8NI5y79_normal.jpg,Anchorage
2710791399,AllAbout_Celebs,friends,1373,1123,11,18214,Mon Jul 14 16:42:40 +0000 2014,,https://pbs.twimg.com/profile_images/488748593033924609/SXuE6ELl_normal.jpeg,Hollywood
